datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 17:28:18,1,1,1,1796.0,48,-0.1,-4,1796,1,2.12,0.58,15680,1,2.12,0.58,15680
2026-05-09 17:28:18,1,1,1,1845.0,56,-0.0,-1,1845,1,2.15,0.55,10225,1,2.15,0.55,10225
2026-05-09 17:28:18,1,1,1,1845.0,56,-0.0,-1,1845,1,2.15,0.55,10225,1,2.15,0.55,10225
2026-05-09 17:28:18,1,1,1,1901.0,48,0.3,10,1901,1,2.21,0.54,17785,1,2.21,0.54,17785
2026-05-09 17:28:18,1,1,1,1901.0,48,0.3,10,1901,1,2.21,0.54,17785,1,2.21,0.54,17785
2026-05-09 17:28:18,1,1,1,1950.2,56,0.9,29,1950,1,2.26,0.53,29362,1,2.26,0.53,29362
2026-05-09 17:28:18,1,1,1,1950.2,56,0.9,29,1950,1,2.26,0.53,29362,1,2.26,0.53,29362
2026-05-09 17:28:18,1,1,1,1993.2,56,0.8,27,1993,1,2.31,0.53,29362,1,2.31,0.53,29362
2026-05-09 17:28:19,1,1,1,2034.0,48,0.1,2,2034,1,2.31,0.53,29362,1,2.31,0.53,29362
2026-05-09 17:28:19,1,1,1,2034.0,48,0.1,2,2034,1,2.35,0.52,22644,1,2.35,0.52,22644
2026-05-09 17:28:19,1,1,1,2073.3,39,-1.1,-38,2073,1,2.35,0.52,22644,1,2.35,0.52,22644
2026-05-09 17:28:19,1,1,1,2073.3,39,-1.1,-38,2073,1,2.41,0.52,22644,1,2.41,0.52,22644
2026-05-09 17:28:19,1,1,1,2120.9,39,-1.7,-62,2120,1,2.41,0.52,22644,1,2.41,0.52,22644
2026-05-09 17:28:19,1,1,1,2120.9,39,-1.7,-62,2120,1,2.46,0.51,3809,1,2.46,0.51,3809
2026-05-09 17:28:19,1,1,1,2166.5,39,-1.3,-48,2166,1,2.46,0.51,3809,1,2.46,0.51,3809
2026-05-09 17:28:19,1,1,1,2212.3,39,-0.9,-36,2212,1,2.51,0.51,3809,1,2.51,0.51,3809
2026-05-09 17:28:19,1,1,1,2212.3,39,-0.9,-36,2212,1,2.51,0.51,3809,1,2.51,0.51,3809
2026-05-09 17:28:19,1,1,1,2265.4,16,-1.1,-44,2265,1,2.51,0.51,3809,1,2.51,0.51,3809
2026-05-09 17:28:19,1,1,1,2265.4,16,-1.1,-44,2265,1,2.51,0.51,3809,1,2.51,0.51,3809
2026-05-09 17:28:19,1,1,1,2309.5,56,-1.1,-46,2309,1,2.51,0.51,3809,1,2.51,0.51,3809
2026-05-09 17:28:19,1,1,1,2309.5,56,-1.1,-46,2309,1,2.51,0.51,3809,1,2.51,0.51,3809
2026-05-09 17:28:19,1,1,1,2354.5,24,-1.2,-49,2354,1,2.51,0.51,3809,1,2.51,0.51,3809
2026-05-09 17:28:19,1,1,1,2354.5,24,-1.2,-49,2354,1,2.51,0.51,3809,1,2.51,0.51,3809
2026-05-09 17:28:19,1,1,1,2401.2,79,-0.7,-31,2401,1,2.51,0.51,3809,1,2.51,0.51,3809
2026-05-09 17:28:19,1,1,1,2474.0,0,-0.3,-15,2474,1,2.51,0.51,3809,1,2.51,0.51,3809
2026-05-09 17:28:19,1,1,1,2474.0,0,-0.3,-15,2474,1,2.74,0.48,9505,1,2.74,0.48,9505
2026-05-09 17:28:19,1,1,1,2520.0,39,-0.3,-15,2520,1,2.74,0.48,9505,1,2.74,0.48,9505
2026-05-09 17:28:19,1,1,1,2520.0,39,-0.3,-15,2520,1,2.79,0.48,9505,1,2.79,0.48,9505
2026-05-09 17:28:20,1,1,1,2570.3,0,-0.9,-42,2570,1,2.79,0.48,9505,1,2.79,0.48,9505
2026-05-09 17:28:20,1,1,1,2570.3,0,-0.9,-42,2570,1,2.78,0.35,8489,1,2.78,0.35,8489
2026-05-09 17:28:20,1,1,1,2610.3,16,-0.9,-42,2610,1,2.78,0.35,8489,1,2.78,0.35,8489
2026-05-09 17:28:20,1,1,1,2647.5,8,-1.1,-51,2647,1,2.81,0.35,8489,1,2.81,0.35,8489
2026-05-09 17:28:20,1,1,1,2647.5,8,-1.1,-51,2647,1,2.81,0.35,8489,1,2.81,0.35,8489
2026-05-09 17:28:20,1,1,1,2706.8,0,-1.4,-66,2706,1,2.81,0.35,8489,1,2.81,0.35,8489
2026-05-09 17:28:20,1,1,1,2706.8,0,-1.4,-66,2706,1,2.81,0.35,8489,1,2.81,0.35,8489
2026-05-09 17:28:20,1,1,1,2755.0,0,-1.6,-75,2754,1,2.81,0.35,8489,1,2.81,0.35,8489
2026-05-09 17:28:20,1,1,1,2755.0,0,-1.6,-75,2754,1,2.81,0.35,8489,1,2.81,0.35,8489
2026-05-09 17:28:20,1,1,1,2825.6,0,-1.9,-95,2824,1,2.81,0.35,8489,1,2.81,0.35,8489
2026-05-09 17:28:20,1,1,1,2825.6,0,-1.9,-95,2824,1,2.81,0.35,8489,1,2.81,0.35,8489
2026-05-09 17:28:20,1,1,1,2884.9,-8,-2.1,-106,2883,1,2.81,0.35,8489,1,2.81,0.35,8489
2026-05-09 17:28:20,1,1,1,2882.2,-39,-2.2,-112,2880,1,2.81,0.35,8489,1,2.81,0.35,8489
2026-05-09 17:28:20,1,1,1,2882.2,-39,-2.2,-112,2880,1,2.81,0.35,8489,1,2.81,0.35,8489
2026-05-09 17:28:20,1,1,1,2846.5,-24,-1.8,-91,2845,1,2.81,0.35,8489,1,2.81,0.35,8489
2026-05-09 17:28:20,1,1,1,2846.5,-24,-1.8,-91,2845,1,2.81,0.35,8489,1,2.81,0.35,8489
2026-05-09 17:28:20,1,1,1,2828.2,0,-1.7,-82,2827,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:28:20,1,1,1,2828.2,0,-1.7,-82,2827,1,2.75,-0.23,6340,1,2.75,-0.23,6340
2026-05-09 17:28:20,1,1,1,2818.0,-24,-1.5,-76,2817,1,2.75,-0.23,6340,1,2.75,-0.23,6340
2026-05-09 17:28:20,1,1,1,2808.8,-8,-1.3,-66,2808,1,2.73,-0.23,6340,1,2.73,-0.23,6340
2026-05-09 17:28:21,1,1,1,2808.8,-8,-1.3,-66,2808,1,2.73,-0.23,6340,1,2.73,-0.23,6340
2026-05-09 17:28:21,1,1,1,2798.4,-8,-1.0,-50,2798,1,2.73,-0.23,6340,1,2.73,-0.23,6340
2026-05-09 17:28:21,1,1,1,2798.4,-8,-1.0,-50,2798,1,2.73,-0.23,6340,1,2.73,-0.23,6340
2026-05-09 17:28:21,1,1,1,2772.0,-16,-0.2,-8,2772,1,2.73,-0.23,6340,1,2.73,-0.23,6340
2026-05-09 17:28:21,1,1,1,2772.0,-16,-0.2,-8,2772,1,2.73,-0.23,6340,1,2.73,-0.23,6340
2026-05-09 17:28:21,1,1,1,2764.2,-8,0.6,29,2764,1,2.73,-0.23,6340,1,2.73,-0.23,6340
2026-05-09 17:28:21,1,1,1,2764.2,-8,0.6,29,2764,1,2.73,-0.23,6340,1,2.73,-0.23,6340
2026-05-09 17:28:21,1,1,1,2753.5,-24,1.1,51,2753,1,2.74,-0.23,9061,1,2.74,-0.23,9061
2026-05-09 17:28:21,1,1,1,2730.6,-32,1.2,58,2730,1,2.74,-0.23,9061,1,2.74,-0.23,9061
2026-05-09 17:28:21,1,1,1,2730.6,-32,1.2,58,2730,1,2.62,-0.24,1768,1,2.62,-0.24,1768
2026-05-09 17:28:21,1,1,1,2704.9,-32,1.5,69,2704,1,2.62,-0.24,1768,1,2.62,-0.24,1768
2026-05-09 17:28:21,1,1,1,2704.9,-32,1.5,69,2704,1,2.57,-0.32,37850,1,2.57,-0.32,37850
2026-05-09 17:28:21,1,1,1,2694.9,-56,1.4,68,2694,1,2.57,-0.32,37850,1,2.57,-0.32,37850
2026-05-09 17:28:21,1,1,1,2694.9,-56,1.4,68,2694,1,2.52,-0.33,8585,1,2.52,-0.33,8585
2026-05-09 17:28:21,1,1,1,2683.7,-56,1.3,63,2683,1,2.52,-0.33,8585,1,2.52,-0.33,8585
2026-05-09 17:28:21,1,1,1,2670.6,-48,1.2,57,2670,1,2.49,-0.36,23985,1,2.49,-0.36,23985
2026-05-09 17:28:21,1,1,1,2670.6,-48,1.2,57,2670,1,2.49,-0.36,23985,1,2.49,-0.36,23985
2026-05-09 17:28:21,1,1,1,2656.5,-39,1.1,53,2656,1,2.46,-0.36,12085,1,2.46,-0.36,12085
2026-05-09 17:28:21,1,1,1,2656.5,-39,1.1,53,2656,1,2.43,-0.37,60701,1,2.43,-0.37,60701
2026-05-09 17:28:21,1,1,1,2614.5,-64,1.1,51,2614,1,2.43,-0.37,60701,1,2.43,-0.37,60701
2026-05-09 17:28:22,1,1,1,2614.5,-64,1.1,51,2614,1,2.38,-0.39,13672,1,2.38,-0.39,13672
2026-05-09 17:28:22,1,1,1,2575.4,-39,1.0,43,2575,1,2.38,-0.39,13672,1,2.38,-0.39,13672
2026-05-09 17:28:22,1,1,1,2538.4,-32,1.0,45,2538,1,2.33,-0.40,33265,1,2.33,-0.40,33265
2026-05-09 17:28:22,1,1,1,2538.4,-32,1.0,45,2538,1,2.33,-0.40,33265,1,2.33,-0.40,33265
2026-05-09 17:28:22,1,1,1,2501.3,-48,0.9,40,2501,1,2.29,-0.40,33265,1,2.29,-0.40,33265
2026-05-09 17:28:22,1,1,1,2501.3,-48,0.9,40,2501,1,2.29,-0.40,33265,1,2.29,-0.40,33265
2026-05-09 17:28:22,1,1,1,2461.2,-56,0.8,35,2461,1,2.29,-0.40,33265,1,2.29,-0.40,33265
2026-05-09 17:28:22,1,1,1,2461.2,-56,0.8,35,2461,1,2.29,-0.40,33265,1,2.29,-0.40,33265
2026-05-09 17:28:22,1,1,1,2421.3,-56,0.9,39,2421,1,2.29,-0.40,33265,1,2.29,-0.40,33265
2026-05-09 17:28:22,1,1,1,2421.3,-56,0.9,39,2421,1,2.29,-0.40,33265,1,2.29,-0.40,33265
2026-05-09 17:28:22,1,1,1,2375.4,-48,1.1,46,2375,1,2.05,-0.48,62329,1,2.05,-0.48,62329
2026-05-09 17:28:22,1,1,1,2291.4,-48,1.1,42,2291,1,2.05,-0.48,62329,1,2.05,-0.48,62329
2026-05-09 17:28:22,1,1,1,2291.4,-48,1.1,42,2291,1,2.01,-0.48,62329,1,2.01,-0.48,62329
2026-05-09 17:28:22,1,1,1,2225.4,-39,1.1,44,2225,1,2.01,-0.48,62329,1,2.01,-0.48,62329
2026-05-09 17:28:22,1,1,1,2225.4,-39,1.1,44,2225,1,2.01,-0.48,62329,1,2.01,-0.48,62329
2026-05-09 17:28:22,1,1,1,2160.7,-39,1.4,53,2160,1,2.01,-0.48,62329,1,2.01,-0.48,62329
2026-05-09 17:28:22,1,1,1,2160.7,-39,1.4,53,2160,1,2.01,-0.48,62329,1,2.01,-0.48,62329
2026-05-09 17:28:22,1,1,1,2097.2,-48,2.0,72,2096,1,2.01,-0.48,62329,1,2.01,-0.48,62329
2026-05-09 17:28:22,1,1,1,2035.7,-48,2.4,84,2034,1,2.01,-0.48,62329,1,2.01,-0.48,62329
2026-05-09 17:28:22,1,1,1,2035.7,-48,2.4,84,2034,1,2.01,-0.48,62329,1,2.01,-0.48,62329
2026-05-09 17:28:23,1,1,1,1981.5,-56,2.9,100,1979,1,1.77,-0.47,16818,1,1.77,-0.47,16818
2026-05-09 17:28:23,1,1,1,1981.5,-56,2.9,100,1979,1,1.77,-0.47,16818,1,1.77,-0.47,16818
2026-05-09 17:28:23,1,1,1,1928.8,-56,3.6,121,1925,1,1.74,-0.47,31378,1,1.74,-0.47,31378
2026-05-09 17:28:23,1,1,1,1928.8,-56,3.6,121,1925,1,1.74,-0.47,31378,1,1.74,-0.47,31378
2026-05-09 17:28:23,1,1,1,1883.4,-48,3.9,129,1879,1,1.69,-0.47,31378,1,1.69,-0.47,31378
2026-05-09 17:28:23,1,1,1,1883.4,-48,3.9,129,1879,1,1.69,-0.47,31378,1,1.69,-0.47,31378
2026-05-09 17:28:23,1,1,1,1836.8,-48,3.7,118,1833,1,1.68,-0.47,54205,1,1.68,-0.47,54205
2026-05-09 17:28:23,1,1,1,1795.2,-48,3.9,122,1791,1,1.68,-0.47,54205,1,1.68,-0.47,54205
2026-05-09 17:28:23,1,1,1,1795.2,-48,3.9,122,1791,1,1.61,-0.47,26245,1,1.61,-0.47,26245
2026-05-09 17:28:23,1,1,1,1747.0,-39,3.4,103,1744,1,1.61,-0.47,26245,1,1.61,-0.47,26245
2026-05-09 17:28:23,1,1,1,1747.0,-39,3.4,103,1744,1,1.57,-0.46,10500,1,1.57,-0.46,10500
2026-05-09 17:28:23,1,1,1,1699.5,-39,2.4,72,1698,1,1.57,-0.46,10500,1,1.57,-0.46,10500
2026-05-09 17:28:23,1,1,1,1699.5,-39,2.4,72,1698,1,1.52,-0.46,10500,1,1.52,-0.46,10500
2026-05-09 17:28:23,1,1,1,1646.5,-48,1.5,42,1646,1,1.52,-0.46,10500,1,1.52,-0.46,10500
2026-05-09 17:28:23,1,1,1,1596.1,-48,0.6,16,1596,1,1.48,-0.46,10073,1,1.48,-0.46,10073
2026-05-09 17:28:23,1,1,1,1596.1,-48,0.6,16,1596,1,1.48,-0.46,10073,1,1.48,-0.46,10073
2026-05-09 17:28:23,1,1,1,1549.3,-48,-1.1,-29,1549,1,1.44,-0.46,15229,1,1.44,-0.46,15229
2026-05-09 17:28:23,1,1,1,1549.3,-48,-1.1,-29,1549,1,1.44,-0.46,15229,1,1.44,-0.46,15229
2026-05-09 17:28:23,1,1,1,1506.2,-56,-2.3,-60,1505,1,1.39,-0.47,11565,1,1.39,-0.47,11565
2026-05-09 17:28:23,1,1,1,1506.2,-56,-2.3,-60,1505,1,1.39,-0.47,11565,1,1.39,-0.47,11565
2026-05-09 17:28:24,1,1,1,1455.1,-56,-2.2,-56,1454,1,1.33,-0.47,42180,1,1.33,-0.47,42180
2026-05-09 17:28:24,1,1,1,1455.1,-56,-2.2,-56,1454,1,1.33,-0.47,42180,1,1.33,-0.47,42180
2026-05-09 17:28:24,1,1,1,1405.6,-48,-1.7,-42,1405,1,1.29,-0.47,42180,1,1.29,-0.47,42180
2026-05-09 17:28:24,1,1,1,1354.3,-48,-1.3,-30,1354,1,1.29,-0.47,42180,1,1.29,-0.47,42180
2026-05-09 17:28:24,1,1,1,1354.3,-48,-1.3,-30,1354,1,1.24,-0.46,12354,1,1.24,-0.46,12354
2026-05-09 17:28:24,1,1,1,1304.1,-39,-0.8,-18,1304,1,1.24,-0.46,12354,1,1.24,-0.46,12354
2026-05-09 17:28:24,1,1,1,1304.1,-39,-0.8,-18,1304,1,1.20,-0.46,53765,1,1.20,-0.46,53765
2026-05-09 17:28:24,1,1,1,1258.1,-39,-0.6,-13,1258,1,1.20,-0.46,53765,1,1.20,-0.46,53765
2026-05-09 17:28:24,1,1,1,1258.1,-39,-0.6,-13,1258,1,1.14,-0.47,29365,1,1.14,-0.47,29365
2026-05-09 17:28:24,1,1,1,1212.0,-48,-0.3,-7,1212,1,1.14,-0.47,29365,1,1.14,-0.47,29365
2026-05-09 17:28:24,1,1,1,1212.0,-48,-0.3,-7,1212,1,1.11,-0.46,13266,1,1.11,-0.46,13266
2026-05-09 17:28:24,1,1,1,1147.0,-48,0.5,10,1147,1,1.11,-0.46,13266,1,1.11,-0.46,13266
2026-05-09 17:28:24,1,1,1,1093.8,-56,2.1,41,1093,1,1.05,-0.50,35481,1,1.05,-0.50,35481
2026-05-09 17:28:24,1,1,1,1093.8,-56,2.1,41,1093,1,1.05,-0.50,35481,1,1.05,-0.50,35481
2026-05-09 17:28:24,1,1,1,1044.2,-56,2.8,51,1043,1,1.00,-0.49,658,1,1.00,-0.49,658
2026-05-09 17:28:24,1,1,1,1044.2,-56,2.8,51,1043,1,1.00,-0.49,658,1,1.00,-0.49,658
2026-05-09 17:28:24,1,1,1,989.3,-48,3.9,67,987,1,0.93,-0.50,4105,1,0.93,-0.50,4105
2026-05-09 17:28:24,1,1,1,989.3,-48,3.9,67,987,1,0.93,-0.50,4105,1,0.93,-0.50,4105
2026-05-09 17:28:24,1,1,1,939.0,-48,3.7,61,937,1,0.88,-0.49,11437,1,0.88,-0.49,11437
2026-05-09 17:28:24,1,1,1,916.9,-39,2.6,41,916,1,0.88,-0.49,11437,1,0.88,-0.49,11437
2026-05-09 17:28:25,1,1,1,916.9,-39,2.6,41,916,1,0.83,-0.49,51488,1,0.83,-0.49,51488
2026-05-09 17:28:25,1,1,1,881.3,-32,1.5,23,881,1,0.83,-0.49,51488,1,0.83,-0.49,51488
2026-05-09 17:28:25,1,1,1,881.3,-32,1.5,23,881,1,0.78,-0.48,4416,1,0.78,-0.48,4416
2026-05-09 17:28:25,1,1,1,850.1,-39,1.0,15,850,1,0.78,-0.48,4416,1,0.78,-0.48,4416
2026-05-09 17:28:25,1,1,1,850.1,-39,1.0,15,850,1,0.73,-0.48,4416,1,0.73,-0.48,4416
2026-05-09 17:28:25,1,1,1,804.1,-39,0.7,10,804,1,0.73,-0.48,4416,1,0.73,-0.48,4416
2026-05-09 17:28:25,1,1,1,804.1,-39,0.7,10,804,1,0.69,-0.47,4900,1,0.69,-0.47,4900
2026-05-09 17:28:25,1,1,1,758.0,-48,0.5,6,758,1,0.69,-0.47,4900,1,0.69,-0.47,4900
2026-05-09 17:28:25,1,1,1,719.0,-56,0.1,1,719,1,0.63,-0.47,9401,1,0.63,-0.47,9401
2026-05-09 17:28:25,1,1,1,719.0,-56,0.1,1,719,1,0.63,-0.47,9401,1,0.63,-0.47,9401
2026-05-09 17:28:25,1,1,1,696.2,-39,-1.2,-15,696,1,0.60,-0.45,10073,1,0.60,-0.45,10073
2026-05-09 17:28:25,1,1,1,696.2,-39,-1.2,-15,696,1,0.60,-0.45,10073,1,0.60,-0.45,10073
2026-05-09 17:28:25,1,1,1,660.3,-39,-1.8,-21,660,1,0.56,-0.41,28213,1,0.56,-0.41,28213
2026-05-09 17:28:25,1,1,1,660.3,-39,-1.8,-21,660,1,0.56,-0.41,28213,1,0.56,-0.41,28213
2026-05-09 17:28:25,1,1,1,606.1,-32,-0.9,-9,606,1,0.53,-0.38,32925,1,0.53,-0.38,32925
2026-05-09 17:28:25,1,1,1,551.0,-24,0.7,7,551,1,0.53,-0.38,32925,1,0.53,-0.38,32925
2026-05-09 17:28:25,1,1,1,551.0,-24,0.7,7,551,1,0.50,-0.36,47848,1,0.50,-0.36,47848
2026-05-09 17:28:25,1,1,1,511.4,-24,2.2,20,511,1,0.50,-0.36,47848,1,0.50,-0.36,47848
2026-05-09 17:28:25,1,1,1,511.4,-24,2.2,20,511,1,0.48,-0.33,58098,1,0.48,-0.33,58098
2026-05-09 17:28:25,1,1,1,462.3,-24,4.3,35,461,1,0.48,-0.33,58098,1,0.48,-0.33,58098
2026-05-09 17:28:26,1,1,1,462.3,-24,4.3,35,461,1,0.45,-0.33,58098,1,0.45,-0.33,58098
2026-05-09 17:28:26,1,1,1,429.0,-16,6.8,51,426,1,0.45,-0.33,58098,1,0.45,-0.33,58098
2026-05-09 17:28:26,1,1,1,429.0,-16,6.8,51,426,1,0.45,-0.33,58098,1,0.45,-0.33,58098
2026-05-09 17:28:26,1,1,1,402.0,-16,9.0,63,397,1,0.45,-0.33,58098,1,0.45,-0.33,58098
2026-05-09 17:28:26,1,1,1,378.3,-8,11.3,74,371,1,0.45,-0.33,58098,1,0.45,-0.33,58098
2026-05-09 17:28:26,1,1,1,378.3,-8,11.3,74,371,1,0.45,-0.33,58098,1,0.45,-0.33,58098
2026-05-09 17:28:26,1,1,1,357.8,-8,13.4,83,348,1,0.45,-0.33,58098,1,0.45,-0.33,58098
2026-05-09 17:28:26,1,1,1,357.8,-8,13.4,83,348,1,0.45,-0.33,58098,1,0.45,-0.33,58098
2026-05-09 17:28:26,1,1,1,343.4,-8,14.2,84,333,1,0.45,-0.33,58098,1,0.45,-0.33,58098
2026-05-09 17:28:26,1,1,1,343.4,-8,14.2,84,333,1,0.45,-0.33,58098,1,0.45,-0.33,58098
2026-05-09 17:28:26,1,1,1,329.0,0,12.6,72,321,1,0.45,-0.33,58098,1,0.45,-0.33,58098
2026-05-09 17:28:26,1,1,1,314.3,-8,9.5,52,310,1,0.45,-0.33,58098,1,0.45,-0.33,58098
2026-05-09 17:28:26,1,1,1,314.3,-8,9.5,52,310,1,0.45,-0.33,58098,1,0.45,-0.33,58098
2026-05-09 17:28:26,1,1,1,299.5,-8,5.7,30,298,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:28:26,1,1,1,299.5,-8,5.7,30,298,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:28:26,1,1,1,289.0,-8,1.0,5,289,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:28:26,1,1,1,289.0,-8,1.0,5,289,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:28:26,1,1,1,284.5,0,-3.4,-17,284,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:28:26,1,1,1,284.5,0,-3.4,-17,284,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:28:26,1,1,1,281.6,0,-7.8,-38,279,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:28:27,1,1,1,280.9,8,-10.7,-52,276,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:28:27,1,1,1,280.9,8,-10.7,-52,276,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:28:27,1,1,1,281.3,16,-12.1,-59,275,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:28:27,1,1,1,281.3,16,-12.1,-59,275,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:28:27,1,1,1,280.5,24,-12.4,-60,274,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:28:27,1,1,1,280.5,24,-12.4,-60,274,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:28:27,1,1,1,287.9,24,-10.6,-53,283,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:28:27,1,1,1,295.1,24,-8.4,-43,292,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:28:27,1,1,1,295.1,24,-8.4,-43,292,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:28:27,1,1,1,299.9,32,-4.4,-23,299,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:28:27,1,1,1,299.9,32,-4.4,-23,299,0,0.00,0.00,0,1,0.55,0.24,63969
2026-05-09 17:28:27,1,1,1,308.0,39,0.2,1,308,0,0.00,0.00,0,1,0.55,0.24,63969
2026-05-09 17:28:27,1,1,1,308.0,39,0.2,1,308,1,0.57,0.24,63969,1,0.57,0.24,63969
2026-05-09 17:28:27,1,1,1,328.3,24,2.3,13,328,1,0.57,0.24,63969,1,0.57,0.24,63969
2026-05-09 17:28:27,1,1,1,328.3,24,2.3,13,328,1,0.57,0.35,38525,1,0.57,0.35,38525
2026-05-09 17:28:27,1,1,1,352.1,16,1.6,10,352,1,0.57,0.35,38525,1,0.57,0.35,38525
2026-05-09 17:28:27,1,1,1,380.3,39,2.3,15,380,1,0.58,0.33,51728,1,0.58,0.33,51728
2026-05-09 17:28:27,1,1,1,380.3,39,2.3,15,380,1,0.58,0.33,51728,1,0.58,0.33,51728
2026-05-09 17:28:27,1,1,1,413.2,32,1.8,13,413,1,0.65,0.38,23204,1,0.65,0.38,23204
2026-05-09 17:28:27,1,1,1,413.2,32,1.8,13,413,1,0.65,0.38,23204,1,0.65,0.38,23204
2026-05-09 17:28:28,1,1,1,453.8,56,3.4,27,453,1,0.71,0.41,6949,1,0.71,0.41,6949
2026-05-09 17:28:28,1,1,1,453.8,56,3.4,27,453,1,0.71,0.41,6949,1,0.71,0.41,6949
2026-05-09 17:28:28,1,1,1,496.9,48,5.0,43,495,1,0.75,0.41,6949,1,0.75,0.41,6949
2026-05-09 17:28:28,1,1,1,540.2,32,5.2,49,538,1,0.75,0.41,6949,1,0.75,0.41,6949
2026-05-09 17:28:28,1,1,1,540.2,32,5.2,49,538,1,0.78,0.38,38642,1,0.78,0.38,38642
2026-05-09 17:28:28,1,1,1,562.3,32,5.2,51,560,1,0.78,0.38,38642,1,0.78,0.38,38642
2026-05-09 17:28:28,1,1,1,562.3,32,5.2,51,560,1,0.80,0.36,64349,1,0.80,0.36,64349
2026-05-09 17:28:28,1,1,1,584.2,32,5.0,51,582,1,0.80,0.36,64349,1,0.80,0.36,64349
2026-05-09 17:28:28,1,1,1,584.2,32,5.0,51,582,1,0.84,0.38,39573,1,0.84,0.38,39573
2026-05-09 17:28:28,1,1,1,591.2,39,4.9,51,589,1,0.84,0.38,39573,1,0.84,0.38,39573
2026-05-09 17:28:28,1,1,1,591.2,39,4.9,51,589,1,0.87,0.40,9866,1,0.87,0.40,9866
2026-05-09 17:28:28,1,1,1,599.3,39,5.0,52,597,1,0.87,0.40,9866,1,0.87,0.40,9866
2026-05-09 17:28:28,1,1,1,608.2,48,4.9,52,606,1,0.93,0.41,49049,1,0.93,0.41,49049
2026-05-09 17:28:28,1,1,1,608.2,48,4.9,52,606,1,0.93,0.41,49049,1,0.93,0.41,49049
2026-05-09 17:28:28,1,1,1,619.3,56,4.9,53,617,1,0.98,0.44,21809,1,0.98,0.44,21809
2026-05-09 17:28:28,1,1,1,619.3,56,4.9,53,617,1,0.98,0.44,21809,1,0.98,0.44,21809
2026-05-09 17:28:28,1,1,1,631.7,48,5.3,58,629,1,1.03,0.46,44553,1,1.03,0.46,44553
2026-05-09 17:28:28,1,1,1,631.7,48,5.3,58,629,1,1.03,0.46,44553,1,1.03,0.46,44553
2026-05-09 17:28:28,1,1,1,644.9,56,5.4,61,642,1,1.08,0.46,44553,1,1.08,0.46,44553
2026-05-09 17:28:28,1,1,1,644.9,56,5.4,61,642,1,1.08,0.46,44553,1,1.08,0.46,44553
2026-05-09 17:28:29,1,1,1,661.2,39,5.6,65,658,1,1.11,0.46,34849,1,1.11,0.46,34849
2026-05-09 17:28:29,1,1,1,677.1,39,5.5,65,674,1,1.11,0.46,34849,1,1.11,0.46,34849
2026-05-09 17:28:29,1,1,1,677.1,39,5.5,65,674,1,1.17,0.47,33450,1,1.17,0.47,33450
2026-05-09 17:28:29,1,1,1,694.3,39,5.6,68,691,1,1.17,0.47,33450,1,1.17,0.47,33450
2026-05-09 17:28:29,1,1,1,694.3,39,5.6,68,691,1,1.22,0.47,40561,1,1.22,0.47,40561
2026-05-09 17:28:29,1,1,1,710.2,48,5.4,67,707,1,1.22,0.47,40561,1,1.22,0.47,40561
2026-05-09 17:28:29,1,1,1,710.2,48,5.4,67,707,1,1.27,0.47,10017,1,1.27,0.47,10017
2026-05-09 17:28:29,1,1,1,726.9,48,5.1,65,724,1,1.27,0.47,10017,1,1.27,0.47,10017
2026-05-09 17:28:29,1,1,1,744.1,48,4.3,56,742,1,1.31,0.47,10842,1,1.31,0.47,10842
2026-05-09 17:28:29,1,1,1,744.1,48,4.3,56,742,1,1.31,0.47,10842,1,1.31,0.47,10842
2026-05-09 17:28:29,1,1,1,762.6,56,3.8,50,761,1,1.36,0.47,10842,1,1.36,0.47,10842
2026-05-09 17:28:29,1,1,1,762.6,56,3.8,50,761,1,1.36,0.47,10842,1,1.36,0.47,10842
2026-05-09 17:28:29,1,1,1,782.4,56,3.4,47,781,1,1.36,0.47,10842,1,1.36,0.47,10842
2026-05-09 17:28:29,1,1,1,782.4,56,3.4,47,781,1,1.36,0.47,10842,1,1.36,0.47,10842
