datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 15:36:13,1,1,1,1586.1,112,-25.5,-682,1432,1,1.93,0.73,296,1,1.93,0.73,296
2026-05-09 15:36:13,1,1,1,1662.7,88,-26.7,-748,1485,1,1.93,0.73,296,1,1.93,0.73,296
2026-05-09 15:36:13,1,1,1,1739.3,88,-27.1,-793,1548,1,2.00,0.73,296,1,2.00,0.73,296
2026-05-09 15:36:13,1,1,1,1739.3,88,-27.1,-793,1548,1,2.00,0.73,296,1,2.00,0.73,296
2026-05-09 15:36:14,1,1,1,1811.4,56,-27.4,-834,1608,1,2.00,0.73,296,1,2.00,0.73,296
2026-05-09 15:36:14,1,1,1,1811.4,56,-27.4,-834,1608,0,0.00,0.00,0,1,2.00,0.73,296
2026-05-09 15:36:14,1,1,1,1882.8,56,-27.8,-879,1665,0,0.00,0.00,0,1,2.00,0.73,296
2026-05-09 15:36:14,1,1,1,1882.8,56,-27.8,-879,1665,0,0.00,0.00,0,1,2.00,0.73,296
2026-05-09 15:36:14,1,1,1,1941.0,24,-27.9,-909,1715,0,0.00,0.00,0,1,2.00,0.73,296
2026-05-09 15:36:14,1,1,1,2008.6,0,-28.0,-944,1773,0,0.00,0.00,0,1,2.00,0.73,296
2026-05-09 15:36:14,1,1,1,2008.6,0,-28.0,-944,1773,0,0.00,0.00,0,1,2.00,0.73,296
2026-05-09 15:36:14,1,1,1,2182.8,0,-28.6,-1044,1917,0,0.00,0.00,0,1,2.00,0.73,296
2026-05-09 15:36:14,1,1,1,2182.8,0,-28.6,-1044,1917,0,0.00,0.00,0,1,2.00,0.73,296
2026-05-09 15:36:14,1,1,1,2362.2,0,-29.7,-1172,2051,0,0.00,0.00,0,1,2.00,0.73,296
2026-05-09 15:36:14,1,1,1,2362.2,0,-29.7,-1172,2051,0,0.00,0.00,0,1,2.00,0.73,296
2026-05-09 15:36:14,1,1,1,2543.7,0,-30.8,-1304,2184,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:14,1,1,1,2543.7,0,-30.8,-1304,2184,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:14,1,1,1,2700.8,-8,-31.7,-1419,2298,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:14,1,1,1,2778.4,24,-31.6,-1455,2367,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:14,1,1,1,2778.4,24,-31.6,-1455,2367,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:14,1,1,1,2821.1,-8,-30.4,-1428,2433,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:14,1,1,1,2821.1,-8,-30.4,-1428,2433,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:14,1,1,1,2789.3,0,-26.8,-1257,2490,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:14,1,1,1,2789.3,0,-26.8,-1257,2490,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:15,1,1,1,2782.6,0,-22.7,-1074,2567,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:15,1,1,1,2782.6,0,-22.7,-1074,2567,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:15,1,1,1,2793.7,0,-19.5,-931,2634,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:15,1,1,1,2839.6,0,-16.6,-812,2721,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:15,1,1,1,2839.6,0,-16.6,-812,2721,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:15,1,1,1,2886.0,0,-14.3,-715,2796,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:15,1,1,1,2886.0,0,-14.3,-715,2796,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:15,1,1,1,2935.2,0,-13.0,-660,2860,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:15,1,1,1,2935.2,0,-13.0,-660,2860,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:15,1,1,1,2971.2,16,-12.0,-619,2906,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:25,1,1,1,656.0,-56,15.6,176,632,1,0.49,-0.48,21081,1,0.49,-0.48,21081
2026-05-09 15:36:25,1,1,1,656.0,-56,15.6,176,632,1,0.49,-0.48,21081,1,0.49,-0.48,21081
2026-05-09 15:36:25,1,1,1,594.5,-48,15.8,162,572,1,0.44,-0.48,21081,1,0.44,-0.48,21081
2026-05-09 15:36:25,1,1,1,542.8,-32,15.9,149,522,1,0.44,-0.48,21081,1,0.44,-0.48,21081
2026-05-09 15:36:25,1,1,1,542.8,-32,15.9,149,522,1,0.44,-0.48,21081,1,0.44,-0.48,21081
2026-05-09 15:36:25,1,1,1,502.1,0,15.0,130,485,1,0.44,-0.48,21081,1,0.44,-0.48,21081
2026-05-09 15:36:25,1,1,1,502.1,0,15.0,130,485,1,0.44,-0.48,21081,1,0.44,-0.48,21081
2026-05-09 15:36:25,1,1,1,466.5,32,12.8,103,455,1,0.44,-0.48,21081,1,0.44,-0.48,21081
2026-05-09 15:36:25,1,1,1,466.5,32,12.8,103,455,1,0.44,-0.48,21081,1,0.44,-0.48,21081
2026-05-09 15:36:25,1,1,1,440.9,56,9.4,72,435,1,0.44,-0.48,21081,1,0.44,-0.48,21081
2026-05-09 15:36:26,1,1,1,425.7,72,5.1,38,424,1,0.44,-0.48,21081,1,0.44,-0.48,21081
2026-05-09 15:36:26,1,1,1,425.7,72,5.1,38,424,1,0.44,-0.48,21081,1,0.44,-0.48,21081
2026-05-09 15:36:26,1,1,1,425.0,88,0.1,1,425,1,0.55,0.82,11850,1,0.55,0.82,11850
2026-05-09 15:36:26,1,1,1,425.0,88,0.1,1,425,1,0.55,0.82,11850,1,0.55,0.82,11850
2026-05-09 15:36:26,1,1,1,440.5,79,-4.7,-36,439,1,0.69,0.77,46037,1,0.69,0.77,46037
2026-05-09 15:36:26,1,1,1,440.5,79,-4.7,-36,439,1,0.69,0.77,46037,1,0.69,0.77,46037
2026-05-09 15:36:26,1,1,1,467.4,72,-10.2,-83,460,1,0.76,0.75,44889,1,0.76,0.75,44889
2026-05-09 15:36:26,1,1,1,467.4,72,-10.2,-83,460,1,0.76,0.75,44889,1,0.76,0.75,44889
2026-05-09 15:36:26,1,1,1,504.5,72,-14.7,-128,488,1,0.82,0.74,25946,1,0.82,0.74,25946
2026-05-09 15:36:26,1,1,1,556.9,79,-18.5,-177,528,1,0.82,0.74,25946,1,0.82,0.74,25946
2026-05-09 15:36:26,1,1,1,556.9,79,-18.5,-177,528,1,0.89,0.74,25946,1,0.89,0.74,25946
2026-05-09 15:36:26,1,1,1,615.8,79,-19.6,-207,580,1,0.89,0.74,25946,1,0.89,0.74,25946
2026-05-09 15:36:26,1,1,1,615.8,79,-19.6,-207,580,1,0.89,0.74,25946,1,0.89,0.74,25946
2026-05-09 15:36:26,1,1,1,681.2,88,-19.0,-222,644,1,0.89,0.74,25946,1,0.89,0.74,25946
2026-05-09 15:36:26,1,1,1,681.2,88,-19.0,-222,644,1,0.89,0.74,25946,1,0.89,0.74,25946
2026-05-09 15:36:26,1,1,1,747.3,104,-17.9,-230,711,1,0.89,0.74,25946,1,0.89,0.74,25946
2026-05-09 15:36:26,1,1,1,816.3,104,-17.6,-247,778,1,0.89,0.74,25946,1,0.89,0.74,25946
2026-05-09 15:36:26,1,1,1,816.3,104,-17.6,-247,778,1,0.89,0.74,25946,1,0.89,0.74,25946
2026-05-09 15:36:26,1,1,1,886.1,79,-16.9,-257,848,1,0.89,0.74,25946,1,0.89,0.74,25946
2026-05-09 15:36:26,1,1,1,886.1,79,-16.9,-257,848,1,0.89,0.74,25946,1,0.89,0.74,25946
2026-05-09 15:36:27,1,1,1,962.4,96,-16.7,-276,922,1,0.89,0.74,25946,1,0.89,0.74,25946
2026-05-09 15:36:27,1,1,1,962.4,96,-16.7,-276,922,1,0.89,0.74,25946,1,0.89,0.74,25946
2026-05-09 15:36:27,1,1,1,1032.8,88,-16.0,-284,993,1,0.89,0.74,25946,1,0.89,0.74,25946
2026-05-09 15:36:27,1,1,1,1032.8,88,-16.0,-284,993,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:27,1,1,1,1105.4,88,-14.9,-285,1068,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:27,1,1,1,1175.8,96,-14.0,-284,1141,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:27,1,1,1,1175.8,96,-14.0,-284,1141,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:27,1,1,1,1249.8,104,-12.9,-280,1218,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:27,1,1,1,1249.8,104,-12.9,-280,1218,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:27,1,1,1,1331.5,88,-11.9,-274,1303,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:27,1,1,1,1331.5,88,-11.9,-274,1303,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:27,1,1,1,1405.8,79,-10.3,-252,1383,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:27,1,1,1,1405.8,79,-10.3,-252,1383,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:27,1,1,1,1484.7,88,-9.3,-241,1465,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:27,1,1,1,1562.8,104,-7.6,-207,1549,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:27,1,1,1,1562.8,104,-7.6,-207,1549,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:27,1,1,1,1641.8,104,-6.6,-188,1631,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:27,1,1,1,1641.8,104,-6.6,-188,1631,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:27,1,1,1,1724.1,112,-5.9,-177,1715,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:27,1,1,1,1724.1,112,-5.9,-177,1715,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:28,1,1,1,1807.6,104,-5.6,-176,1799,0,0.00,0.00,0,1,2.27,0.96,8226
2026-05-09 15:36:28,1,1,1,1888.7,88,-5.2,-170,1881,0,0.00,0.00,0,1,2.27,0.96,8226
2026-05-09 15:36:28,1,1,1,1888.7,88,-5.2,-170,1881,1,2.33,0.84,34970,1,2.33,0.84,34970
2026-05-09 15:36:28,1,1,1,1971.3,64,-5.3,-181,1963,1,2.33,0.84,34970,1,2.33,0.84,34970
2026-05-09 15:36:28,1,1,1,1971.3,64,-5.3,-181,1963,1,2.42,0.84,34970,1,2.42,0.84,34970
2026-05-09 15:36:28,1,1,1,2045.7,48,-5.9,-209,2035,1,2.42,0.84,34970,1,2.42,0.84,34970
2026-05-09 15:36:28,1,1,1,2045.7,48,-5.9,-209,2035,1,2.42,0.84,34970,1,2.42,0.84,34970
2026-05-09 15:36:28,1,1,1,2114.5,56,-6.2,-230,2102,1,2.42,0.84,34970,1,2.42,0.84,34970
2026-05-09 15:36:28,1,1,1,2114.5,56,-6.2,-230,2102,1,2.42,0.84,34970,1,2.42,0.84,34970
2026-05-09 15:36:28,1,1,1,2184.1,56,-6.3,-239,2171,1,2.42,0.84,34970,1,2.42,0.84,34970
2026-05-09 15:36:28,1,1,1,2252.8,48,-6.6,-258,2238,1,2.42,0.84,34970,1,2.42,0.84,34970
2026-05-09 15:36:28,1,1,1,2252.8,48,-6.6,-258,2238,1,2.42,0.84,34970,1,2.42,0.84,34970
2026-05-09 15:36:28,1,1,1,2308.8,32,-6.5,-261,2294,1,2.42,0.84,34970,1,2.42,0.84,34970
2026-05-09 15:36:28,1,1,1,2308.8,32,-6.5,-261,2294,1,2.42,0.84,34970,1,2.42,0.84,34970
2026-05-09 15:36:28,1,1,1,2371.0,8,-6.9,-283,2354,1,2.42,0.84,34970,1,2.42,0.84,34970
2026-05-09 15:36:28,1,1,1,2371.0,8,-6.9,-283,2354,1,2.42,0.84,34970,1,2.42,0.84,34970
2026-05-09 15:36:28,1,1,1,2426.4,8,-7.1,-298,2408,1,2.42,0.84,34970,1,2.42,0.84,34970
2026-05-09 15:36:28,1,1,1,2485.4,-8,-7.7,-333,2463,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:28,1,1,1,2485.4,-8,-7.7,-333,2463,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:28,1,1,1,2520.7,-24,-8.2,-359,2495,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:29,1,1,1,2520.7,-24,-8.2,-359,2495,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:29,1,1,1,2562.0,0,-8.3,-371,2535,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:29,1,1,1,2562.0,0,-8.3,-371,2535,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:29,1,1,1,2635.0,0,-8.5,-390,2606,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:36:29,1,1,1,2635.0,0,-8.5,-390,2606,0,0.00,0.00,0,1,1.29,-0.01,333
2026-05-09 15:36:29,1,1,1,2727.6,0,-8.7,-414,2696,0,0.00,0.00,0,1,1.29,-0.01,333
2026-05-09 15:36:29,1,1,1,2812.7,0,-9.4,-459,2775,0,0.00,0.00,0,1,1.29,-0.01,333
2026-05-09 15:36:29,1,1,1,2812.7,0,-9.4,-459,2775,0,0.00,0.00,0,1,1.29,-0.01,333
2026-05-09 15:36:29,1,1,1,2872.7,-32,-10.1,-505,2828,0,0.00,0.00,0,1,1.26,-0.10,533
2026-05-09 15:36:29,1,1,1,2872.7,-32,-10.1,-505,2828,0,0.00,0.00,0,1,1.26,-0.10,533
2026-05-09 15:36:29,1,1,1,2906.4,0,-10.5,-528,2858,0,0.00,0.00,0,1,1.18,-0.14,929
2026-05-09 15:36:29,1,1,1,2906.4,0,-10.5,-528,2858,0,0.00,0.00,0,1,1.18,-0.14,929
2026-05-09 15:36:29,1,1,1,2914.7,-32,-10.9,-552,2862,0,0.00,0.00,0,1,1.17,-0.14,929
2026-05-09 15:36:29,1,1,1,2816.4,-48,-12.0,-585,2755,0,0.00,0.00,0,1,1.17,-0.14,929
2026-05-09 15:36:29,1,1,1,2816.4,-48,-12.0,-585,2755,0,0.00,0.00,0,1,1.17,-0.14,929
2026-05-09 15:36:29,1,1,1,2705.7,-48,-13.3,-623,2633,0,0.00,0.00,0,1,1.17,-0.14,929
2026-05-09 15:36:29,1,1,1,2705.7,-48,-13.3,-623,2633,0,0.00,0.00,0,1,1.17,-0.14,929
2026-05-09 15:36:29,1,1,1,2603.4,0,-14.9,-669,2516,0,0.00,0.00,0,1,1.17,-0.14,929
2026-05-09 15:36:29,1,1,1,2603.4,0,-14.9,-669,2516,0,0.00,0.00,0,1,1.17,-0.14,929
2026-05-09 15:36:29,1,1,1,2512.0,-64,-16.5,-712,2409,0,0.00,0.00,0,1,1.17,-0.14,929
2026-05-09 15:36:30,1,1,1,2512.0,-64,-16.5,-712,2409,0,0.00,0.00,0,1,1.15,0.20,325
2026-05-09 15:36:30,1,1,1,2429.7,-72,-17.9,-747,2312,0,0.00,0.00,0,1,1.15,0.20,325
2026-05-09 15:36:30,1,1,1,2360.7,0,-19.4,-786,2226,0,0.00,0.00,0,1,1.17,0.20,325
2026-05-09 15:36:30,1,1,1,2360.7,0,-19.4,-786,2226,0,0.00,0.00,0,1,1.17,0.20,325
2026-05-09 15:36:30,1,1,1,2285.1,-104,-20.4,-796,2142,0,0.00,0.00,0,1,1.17,0.20,325
2026-05-09 15:36:30,1,1,1,2285.1,-104,-20.4,-796,2142,0,0.00,0.00,0,1,1.17,0.20,325
2026-05-09 15:36:30,1,1,1,2200.2,-112,-20.9,-786,2055,0,0.00,0.00,0,1,1.17,0.20,325
2026-05-09 15:36:30,1,1,1,2200.2,-112,-20.9,-786,2055,0,0.00,0.00,0,1,1.17,0.20,325
2026-05-09 15:36:30,1,1,1,2116.5,-96,-21.2,-766,1973,0,0.00,0.00,0,1,1.17,0.20,325
2026-05-09 15:36:30,1,1,1,2046.0,-72,-20.9,-731,1911,0,0.00,0.00,0,1,1.17,0.20,325
2026-05-09 15:36:30,1,1,1,2046.0,-72,-20.9,-731,1911,0,0.00,0.00,0,1,1.17,0.20,325
2026-05-09 15:36:30,1,1,1,1971.0,-79,-20.7,-696,1844,0,0.00,0.00,0,1,1.17,0.20,325
2026-05-09 15:36:30,1,1,1,1971.0,-79,-20.7,-696,1844,0,0.00,0.00,0,1,1.17,0.20,325
2026-05-09 15:36:30,1,1,1,1903.6,-112,-19.8,-645,1791,0,0.00,0.00,0,1,1.17,0.20,325
2026-05-09 15:36:30,1,1,1,1903.6,-112,-19.8,-645,1791,0,0.00,0.00,0,1,3.19,-0.03,925
2026-05-09 15:36:30,1,1,1,1826.1,-104,-19.2,-602,1724,0,0.00,0.00,0,1,3.19,-0.03,925
2026-05-09 15:36:30,1,1,1,1826.1,-104,-19.2,-602,1724,0,0.00,0.00,0,1,2.33,-0.65,8045
2026-05-09 15:36:30,1,1,1,1740.0,-119,-19.0,-567,1645,0,0.00,0.00,0,1,2.33,-0.65,8045
2026-05-09 15:36:30,1,1,1,1660.2,-104,-18.3,-522,1576,1,1.93,-0.86,30548,1,1.93,-0.86,30548
2026-05-09 15:36:30,1,1,1,1660.2,-104,-18.3,-522,1576,1,1.93,-0.86,30548,1,1.93,-0.86,30548
2026-05-09 15:36:31,1,1,1,1572.7,-96,-18.0,-485,1496,1,1.69,-0.89,46186,1,1.69,-0.89,46186
2026-05-09 15:36:31,1,1,1,1572.7,-96,-18.0,-485,1496,1,1.69,-0.89,46186,1,1.69,-0.89,46186
2026-05-09 15:36:31,1,1,1,1487.6,-79,-18.0,-459,1415,1,1.98,-0.63,1690,1,1.98,-0.63,1690
2026-05-09 15:36:31,1,1,1,1487.6,-79,-18.0,-459,1415,1,1.98,-0.63,1690,1,1.98,-0.63,1690
2026-05-09 15:36:31,1,1,1,1398.8,-96,-17.8,-427,1332,1,1.91,-0.63,1690,1,1.91,-0.63,1690
2026-05-09 15:36:31,1,1,1,1306.1,-96,-17.7,-398,1244,1,1.91,-0.63,1690,1,1.91,-0.63,1690
2026-05-09 15:36:31,1,1,1,1306.1,-96,-17.7,-398,1244,1,1.68,-0.74,12657,1,1.68,-0.74,12657
2026-05-09 15:36:31,1,1,1,1215.1,-104,-17.5,-365,1159,1,1.68,-0.74,12657,1,1.68,-0.74,12657
2026-05-09 15:36:31,1,1,1,1215.1,-104,-17.5,-365,1159,1,1.60,-0.74,12657,1,1.60,-0.74,12657
2026-05-09 15:36:31,1,1,1,1127.2,-104,-17.3,-336,1076,1,1.60,-0.74,12657,1,1.60,-0.74,12657
2026-05-09 15:36:31,1,1,1,1127.2,-104,-17.3,-336,1076,1,1.38,-0.83,1041,1,1.38,-0.83,1041
2026-05-09 15:36:31,1,1,1,1047.2,-79,-16.7,-301,1003,1,1.38,-0.83,1041,1,1.38,-0.83,1041
2026-05-09 15:36:31,1,1,1,1047.2,-79,-16.7,-301,1003,1,1.30,-0.83,1041,1,1.30,-0.83,1041
