datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
09-05-2026 15:01,1,1,1,999.4,0,-5.4,-94,995,1,1.04,0,8389,1,1.04,0,8389
09-05-2026 15:01,1,1,1,998.3,0,-5.3,-93,994,1,1.04,0,8389,1,1.04,0,8389
09-05-2026 15:01,1,1,1,999.4,0,-5.4,-94,995,1,1.04,0,7681,1,1.04,0,7681
09-05-2026 15:01,1,1,1,999.4,0,-5.4,-94,995,1,1.04,0,7681,1,1.04,0,7681
09-05-2026 15:01,1,1,1,1000.4,0,-5.4,-94,996,1,1.03,0,8145,1,1.03,0,8145
09-05-2026 15:01,1,1,1,1000.4,0,-5.4,-94,996,1,1.03,0,8145,1,1.03,0,8145
09-05-2026 15:01,1,1,1,1001.5,0,-5.4,-95,997,1,1.03,0,9973,1,1.03,0,9973
09-05-2026 15:01,1,1,1,1001.5,0,-5.4,-95,997,1,1.03,0,9973,1,1.03,0,9973
09-05-2026 15:01,1,1,1,1002.7,0,-5.6,-97,998,1,1.03,0,2690,1,1.03,0,2690
09-05-2026 15:01,1,1,1,1002.7,0,-5.6,-97,998,1,1.03,0,2690,1,1.03,0,2690
09-05-2026 15:01,1,1,1,1005,0,-5.7,-100,1000,1,1.03,0,2405,1,1.03,0,2405
09-05-2026 15:01,1,1,1,1009.2,0,-5.8,-102,1004,1,1.03,0,2405,1,1.03,0,2405
09-05-2026 15:01,1,1,1,1009.2,0,-5.8,-102,1004,1,1.03,0,1096,1,1.03,0,1096
09-05-2026 15:01,1,1,1,1012.3,0,-5.8,-103,1007,0,0,0,0,1,1.03,0,1096
09-05-2026 15:01,1,1,1,1012.3,0,-5.8,-103,1007,0,0,0,0,1,1.03,0,2482
09-05-2026 15:01,1,1,1,1015.5,0,-6,-106,1010,0,0,0,0,1,1.03,0,2482
09-05-2026 15:01,1,1,1,1015.5,0,-6,-106,1010,0,0,0,0,1,1.03,0,2260
09-05-2026 15:01,1,1,1,1016.8,0,-6.1,-108,1011,0,0,0,0,1,1.03,0,2260
09-05-2026 15:01,1,1,1,1017.2,0,-6.3,-112,1011,0,0,0,0,1,1.03,0,1649
09-05-2026 15:01,1,1,1,1017.2,0,-6.3,-112,1011,0,0,0,0,1,1.03,0,1649
09-05-2026 15:01,1,1,1,1017.6,0,-6.5,-116,1011,0,0,0,0,1,1.03,0,1649
09-05-2026 15:01,1,1,1,1017.6,0,-6.5,-116,1011,0,0,0,0,1,1.03,0,1649
09-05-2026 15:01,1,1,1,1017.9,0,-6.7,-118,1011,0,0,0,0,1,1.03,0,1649
09-05-2026 15:01,1,1,1,1017.9,0,-6.7,-118,1011,0,0,0,0,1,1.03,0,1649
09-05-2026 15:01,1,1,1,1017,0,-6.7,-119,1010,0,0,0,0,1,1.03,0,1649
09-05-2026 15:01,1,1,1,1017,0,-6.7,-119,1010,0,0,0,0,1,1.03,0,1649
09-05-2026 15:01,1,1,1,1017,0,-6.7,-119,1010,0,0,0,0,1,1.02,0,5050
09-05-2026 15:01,1,1,1,1014.7,0,-6.6,-116,1008,0,0,0,0,1,1.02,0,5050
09-05-2026 15:01,1,1,1,1014.7,0,-6.6,-116,1008,1,1.02,0,9250,1,1.02,0,9250
09-05-2026 15:01,1,1,1,1013.4,0,-6.5,-114,1007,1,1.02,0,9250,1,1.02,0,9250
09-05-2026 15:01,1,1,1,1013.4,0,-6.5,-114,1007,1,1.02,0,9881,1,1.02,0,9881
09-05-2026 15:01,1,1,1,1013.2,0,-6.3,-112,1007,1,1.02,0,9881,1,1.02,0,9881
09-05-2026 15:01,1,1,1,1013.2,0,-6.3,-112,1007,1,1.02,0,8345,1,1.02,0,8345
09-05-2026 15:01,1,1,1,1017.3,0,-6.4,-113,1011,1,1.02,0,8345,1,1.02,0,8345
09-05-2026 15:01,1,1,1,1020.5,0,-6.5,-115,1014,1,1.02,0,11498,1,1.02,0,11498
09-05-2026 15:01,1,1,1,1020.5,0,-6.5,-115,1014,1,1.02,0,11498,1,1.02,0,11498
09-05-2026 15:01,1,1,1,1024.9,0,-6.7,-119,1018,1,1.01,0,10825,1,1.01,0,10825
09-05-2026 15:01,1,1,1,1024.9,0,-6.7,-119,1018,1,1.01,0,10825,1,1.01,0,10825
09-05-2026 15:01,1,1,1,1028.5,0,-6.9,-124,1021,1,1.02,0,4394,1,1.02,0,4394
09-05-2026 15:01,1,1,1,1028.5,0,-6.9,-124,1021,1,1.02,0,4394,1,1.02,0,4394
09-05-2026 15:01,1,1,1,1030,0,-7.1,-128,1022,1,1.01,0,5513,1,1.01,0,5513
09-05-2026 15:01,1,1,1,1030,0,-7.1,-128,1022,1,1.01,0,5513,1,1.01,0,5513
09-05-2026 15:01,1,1,1,1027.9,0,-7.1,-127,1020,1,1.01,0,12645,1,1.01,0,12645
09-05-2026 15:01,1,1,1,1023.5,0,-7,-124,1016,1,1.01,0,12645,1,1.01,0,12645
09-05-2026 15:01,1,1,1,1023.5,0,-7,-124,1016,1,1.01,0,7333,1,1.01,0,7333
09-05-2026 15:01,1,1,1,1020.3,0,-6.9,-122,1013,1,1.01,0,7333,1,1.01,0,7333
09-05-2026 15:01,1,1,1,1020.3,0,-6.9,-122,1013,1,1.01,0,4714,1,1.01,0,4714
09-05-2026 15:01,1,1,1,1018.2,0,-6.8,-121,1011,1,1.01,0,4714,1,1.01,0,4714
09-05-2026 15:01,1,1,1,1018.2,0,-6.8,-121,1011,1,1.02,0,4610,1,1.02,0,4610
09-05-2026 15:01,1,1,1,1017.2,0,-6.8,-121,1010,1,1.02,0,4610,1,1.02,0,4610
09-05-2026 15:01,1,1,1,1018.2,0,-6.8,-121,1011,1,1.02,0,461,1,1.02,0,461
09-05-2026 15:01,1,1,1,1018.2,0,-6.8,-121,1011,1,1.02,0,461,1,1.02,0,461
09-05-2026 15:01,1,1,1,1017.1,0,-6.8,-120,1010,1,1.02,0,461,1,1.02,0,461
09-05-2026 15:01,1,1,1,1017.1,0,-6.8,-120,1010,1,1.02,0,461,1,1.02,0,461
09-05-2026 15:01,1,1,1,1016,0,-6.7,-119,1009,1,1.02,0,808,1,1.02,0,808
09-05-2026 15:01,1,1,1,1016,0,-6.7,-119,1009,0,0,0,0,1,1.02,0,808
09-05-2026 15:01,1,1,1,1011.8,0,-6.6,-117,1005,0,0,0,0,1,1.04,0.01,386
09-05-2026 15:01,1,1,1,1011.8,0,-6.6,-117,1005,0,0,0,0,1,1.04,0.01,386
09-05-2026 15:01,1,1,1,1009.8,0,-6.7,-117,1003,0,0,0,0,1,1.04,0.01,4385
09-05-2026 15:01,1,1,1,1005.3,0,-6.4,-112,999,0,0,0,0,1,1.04,0.01,4385
09-05-2026 15:01,1,1,1,1005.3,0,-6.4,-112,999,0,0,0,0,1,1.04,0.01,689
09-05-2026 15:01,1,1,1,998.2,0,-5.9,-102,993,0,0,0,0,1,1.04,0.01,689
09-05-2026 15:01,1,1,1,998.2,0,-5.9,-102,993,0,0,0,0,1,1.04,0,949
09-05-2026 15:01,1,1,1,993.5,0,-5.4,-94,989,0,0,0,0,1,1.04,0,949
09-05-2026 15:01,1,1,1,993.5,0,-5.4,-94,989,0,0,0,0,1,1.04,0,9005
09-05-2026 15:01,1,1,1,992.2,0,-5.3,-91,988,0,0,0,0,1,1.04,0,9005
09-05-2026 15:01,1,1,1,992.1,0,-5.2,-90,988,1,1.03,0,9026,1,1.03,0,9026
09-05-2026 15:01,1,1,1,992.1,0,-5.2,-90,988,1,1.03,0,9026,1,1.03,0,9026
09-05-2026 15:01,1,1,1,992.1,0,-5.2,-90,988,1,1.03,0,5477,1,1.03,0,5477
09-05-2026 15:01,1,1,1,992.1,0,-5.2,-90,988,1,1.03,0,5477,1,1.03,0,5477
09-05-2026 15:01,1,1,1,991.9,0,-5.1,-88,988,1,1.03,0,1325,1,1.03,0,1325
09-05-2026 15:01,1,1,1,991.9,0,-5.1,-88,988,1,1.03,0,1325,1,1.03,0,1325
09-05-2026 15:01,1,1,1,992.8,0,-5,-87,989,1,1.03,0,4369,1,1.03,0,4369
09-05-2026 15:01,1,1,1,992.8,0,-5,-87,989,1,1.03,0,4369,1,1.03,0,4369
09-05-2026 15:01,1,1,1,993,0,-5.1,-89,989,1,1.03,0,5524,1,1.03,0,5524
09-05-2026 15:01,1,1,1,992.1,0,-5.2,-90,988,1,1.03,0,5524,1,1.03,0,5524
09-05-2026 15:01,1,1,1,992.1,0,-5.2,-90,988,1,1.03,0,986,1,1.03,0,986
09-05-2026 15:01,1,1,1,990.1,0,-5.2,-90,986,1,1.03,0,986,1,1.03,0,986
09-05-2026 15:01,1,1,1,990.1,0,-5.2,-90,986,1,1.03,0,850,1,1.03,0,850
09-05-2026 15:01,1,1,1,989.9,0,-5.1,-88,986,1,1.03,0,850,1,1.03,0,850
09-05-2026 15:01,1,1,1,989.9,0,-5.1,-88,986,1,1.03,0,9490,1,1.03,0,9490
09-05-2026 15:01,1,1,1,991.8,0,-5,-87,988,1,1.03,0,9490,1,1.03,0,9490
09-05-2026 15:01,1,1,1,989.4,0,-4.8,-82,986,1,1.03,0,3145,1,1.03,0,3145
09-05-2026 15:01,1,1,1,989.4,0,-4.8,-82,986,1,1.03,0,3145,1,1.03,0,3145
09-05-2026 15:01,1,1,1,990.2,0,-4.6,-79,987,1,1.03,0,6005,1,1.03,0,6005
09-05-2026 15:01,1,1,1,990.2,0,-4.6,-79,987,1,1.03,0,6005,1,1.03,0,6005
09-05-2026 15:01,1,1,1,1004.8,0,-5,-87,1001,1,1.03,0,7880,1,1.03,0,7880
09-05-2026 15:01,1,1,1,1004.8,0,-5,-87,1001,1,1.03,0,7880,1,1.03,0,7880
09-05-2026 15:01,1,1,1,1019.6,0,-5.5,-97,1015,1,1.03,0,11170,1,1.03,0,11170
09-05-2026 15:01,1,1,1,1019.6,0,-5.5,-97,1015,1,1.03,0,11170,1,1.03,0,11170
09-05-2026 15:01,1,1,1,1029.5,0,-5.9,-106,1024,1,1.03,0,17316,1,1.03,0,17316
09-05-2026 15:01,1,1,1,1031.8,0,-6.1,-109,1026,1,1.03,0,17316,1,1.03,0,17316
09-05-2026 15:01,1,1,1,1031.8,0,-6.1,-109,1026,1,1.03,0,20180,1,1.03,0,20180
09-05-2026 15:01,1,1,1,1031.8,0,-6.1,-109,1026,1,1.03,0,20180,1,1.03,0,20180
09-05-2026 15:01,1,1,1,1031.8,0,-6.1,-109,1026,1,1.02,0,2677,1,1.02,0,2677
09-05-2026 15:02,1,1,1,1030.6,0,-6,-107,1025,1,1.02,0,2677,1,1.02,0,2677
09-05-2026 15:02,1,1,1,1030.6,0,-6,-107,1025,1,1.02,0,2677,1,1.02,0,2677
09-05-2026 15:02,1,1,1,1027.4,0,-5.9,-105,1022,1,1.02,0,2677,1,1.02,0,2677
09-05-2026 15:02,1,1,1,1027.4,0,-5.9,-105,1022,1,1.02,0,2677,1,1.02,0,2677
09-05-2026 15:02,1,1,1,1027.2,0,-5.8,-103,1022,0,0,0,0,1,1.02,0,2677
09-05-2026 15:02,1,1,1,1027.3,0,-5.8,-104,1022,0,0,0,0,1,1.02,0,2677
09-05-2026 15:02,1,1,1,1027.3,0,-5.8,-104,1022,0,0,0,0,1,1.02,0,2677
09-05-2026 15:02,1,1,1,1024.4,0,-5.9,-105,1019,0,0,0,0,1,1.05,0,4498
09-05-2026 15:02,1,1,1,1024.4,0,-5.9,-105,1019,0,0,0,0,1,1.05,0,4498
09-05-2026 15:02,1,1,1,1019.3,0,-5.9,-104,1014,1,1.05,0,4498,1,1.05,0,4498
09-05-2026 15:02,1,1,1,1019.3,0,-5.9,-104,1014,1,1.05,0,4498,1,1.05,0,4498
09-05-2026 15:02,1,1,1,1013.1,0,-5.8,-102,1008,1,1.04,0,13829,1,1.04,0,13829
09-05-2026 15:02,1,1,1,1008.2,0,-5.8,-102,1003,1,1.04,0,13829,1,1.04,0,13829
09-05-2026 15:02,1,1,1,1008.2,0,-5.8,-102,1003,1,1.03,0,20561,1,1.03,0,20561
09-05-2026 15:02,1,1,1,1010.6,0,-6,-106,1005,1,1.03,0,20561,1,1.03,0,20561
09-05-2026 15:02,1,1,1,1010.6,0,-6,-106,1005,1,1.03,0,17602,1,1.03,0,17602
09-05-2026 15:02,1,1,1,1013.9,0,-6.2,-109,1008,1,1.03,0,17602,1,1.03,0,17602
09-05-2026 15:02,1,1,1,1013.9,0,-6.2,-109,1008,1,1.03,0,6341,1,1.03,0,6341
09-05-2026 15:02,1,1,1,1017.1,0,-6.3,-111,1011,1,1.03,0,6341,1,1.03,0,6341
09-05-2026 15:02,1,1,1,1017.1,0,-6.3,-111,1011,1,1.03,0,6341,1,1.03,0,6341
09-05-2026 15:02,1,1,1,1020.6,0,-6.5,-116,1014,1,1.03,0,6341,1,1.03,0,6341
09-05-2026 15:02,1,1,1,1021,0,-6.7,-119,1014,1,1.02,0,2146,1,1.02,0,2146
09-05-2026 15:02,1,1,1,1021,0,-6.7,-119,1014,1,1.02,0,2146,1,1.02,0,2146
09-05-2026 15:02,1,1,1,1017.1,0,-6.8,-120,1010,1,1.04,0,1076,1,1.04,0,1076
09-05-2026 15:02,1,1,1,1017.1,0,-6.8,-120,1010,1,1.04,0,1076,1,1.04,0,1076
09-05-2026 15:02,1,1,1,1016.3,0,-6.9,-122,1009,1,1.03,0,1040,1,1.03,0,1040
09-05-2026 15:02,1,1,1,1016.3,0,-6.9,-122,1009,0,0,0,0,1,1.03,0,1040
09-05-2026 15:02,1,1,1,1015.5,0,-7,-123,1008,0,0,0,0,1,1.03,0,4365
09-05-2026 15:02,1,1,1,1015.4,0,-6.9,-122,1008,0,0,0,0,1,1.03,0,4365
09-05-2026 15:02,1,1,1,1015.4,0,-6.9,-122,1008,0,0,0,0,1,1.03,0,1625
09-05-2026 15:02,1,1,1,1015.5,0,-7,-123,1008,0,0,0,0,1,1.03,0,1625
09-05-2026 15:02,1,1,1,1015.5,0,-7,-123,1008,0,0,0,0,1,1.03,0,1625
09-05-2026 15:02,1,1,1,1018.8,0,-7.1,-126,1011,0,0,0,0,1,1.03,0,1625
09-05-2026 15:02,1,1,1,1018.8,0,-7.1,-126,1011,0,0,0,0,1,1.03,0,1625
09-05-2026 15:02,1,1,1,1022.3,0,-7.3,-130,1014,0,0,0,0,1,1.03,0,1625
09-05-2026 15:02,1,1,1,1022.3,0,-7.3,-130,1014,0,0,0,0,1,1.03,0,1625
09-05-2026 15:02,1,1,1,1025.7,0,-7.5,-133,1017,0,0,0,0,1,1.03,0,1625
09-05-2026 15:02,1,1,1,1024.5,0,-7.4,-132,1016,0,0,0,0,1,1.01,0.01,538
09-05-2026 15:02,1,1,1,1024.5,0,-7.4,-132,1016,0,0,0,0,1,1.01,0.01,538
09-05-2026 15:02,1,1,1,1024.3,0,-7.3,-130,1016,0,0,0,0,1,1.01,0.01,538
09-05-2026 15:02,1,1,1,1024.3,0,-7.3,-130,1016,0,0,0,0,1,1.01,0.01,538
09-05-2026 15:02,1,1,1,1023,0,-7.2,-128,1015,0,0,0,0,1,1.02,0,1186
09-05-2026 15:02,1,1,1,1023,0,-7.2,-128,1015,0,0,0,0,1,1.02,0,1186
09-05-2026 15:02,1,1,1,1021.4,0,-6.9,-123,1014,0,0,0,0,1,1.01,0,1514
09-05-2026 15:02,1,1,1,1021,0,-6.7,-119,1014,0,0,0,0,1,1.01,0,1514
09-05-2026 15:02,1,1,1,1021,0,-6.7,-119,1014,0,0,0,0,1,1.01,0,369
09-05-2026 15:02,1,1,1,1017.4,0,-6.4,-114,1011,0,0,0,0,1,1.01,0,369
09-05-2026 15:02,1,1,1,1017.4,0,-6.4,-114,1011,0,0,0,0,1,1.01,0,1000
09-05-2026 15:02,1,1,1,1016.2,0,-6.3,-112,1010,0,0,0,0,1,1.01,0,1000
09-05-2026 15:02,1,1,1,1016.2,0,-6.3,-112,1010,0,0,0,0,1,1.01,0,436
09-05-2026 15:02,1,1,1,1015.4,0,-6.4,-114,1009,0,0,0,0,1,1.01,0,436
09-05-2026 15:02,1,1,1,1015.4,0,-6.4,-114,1009,0,0,0,0,1,1.01,0,436
09-05-2026 15:02,1,1,1,1015,0,-6.7,-119,1008,0,0,0,0,1,1.01,0,436
09-05-2026 15:02,1,1,1,1018.7,0,-7,-125,1011,0,0,0,0,1,1.01,0,2925
09-05-2026 15:02,1,1,1,1018.7,0,-7,-125,1011,0,0,0,0,1,1.01,0,2925
09-05-2026 15:02,1,1,1,1022,0,-7.2,-128,1014,0,0,0,0,1,1.01,0,1252
09-05-2026 15:02,1,1,1,1022,0,-7.2,-128,1014,0,0,0,0,1,1.01,0,1252
09-05-2026 15:02,1,1,1,1019.8,0,-7.1,-126,1012,0,0,0,0,1,1.01,0,373
09-05-2026 15:02,1,1,1,1019.8,0,-7.1,-126,1012,0,0,0,0,1,1.01,0,373
09-05-2026 15:02,1,1,1,1016.1,0,-6.8,-120,1009,0,0,0,0,1,1.02,0,580
09-05-2026 15:02,1,1,1,1007.8,0,-6.7,-117,1001,0,0,0,0,1,1.02,0,580
09-05-2026 15:02,1,1,1,1007.8,0,-6.7,-117,1001,0,0,0,0,1,1.02,0,865
09-05-2026 15:02,1,1,1,1001.7,0,-6.6,-116,995,0,0,0,0,1,1.02,0,865
09-05-2026 15:02,1,1,1,1001.7,0,-6.6,-116,995,0,0,0,0,1,1.05,0.01,725
09-05-2026 15:02,1,1,1,1002.1,0,-6.8,-119,995,0,0,0,0,1,1.05,0.01,725
09-05-2026 15:02,1,1,1,1002.1,0,-6.8,-119,995,0,0,0,0,1,1.05,0.01,1066
09-05-2026 15:02,1,1,1,999.6,0,-7.1,-123,992,0,0,0,0,1,1.05,0.01,1066
09-05-2026 15:02,1,1,1,999.6,0,-7.1,-123,992,0,0,0,0,1,1.04,0,509
09-05-2026 15:02,1,1,1,996.4,0,-7,-121,989,0,0,0,0,1,1.04,0,509
09-05-2026 15:02,1,1,1,993,0,-6.8,-118,986,0,0,0,0,1,1.06,0.01,520
09-05-2026 15:02,1,1,1,993,0,-6.8,-118,986,0,0,0,0,1,1.06,0.01,520
09-05-2026 15:02,1,1,1,991.7,0,-6.7,-115,985,0,0,0,0,1,1.06,0.01,9397
09-05-2026 15:02,1,1,1,991.7,0,-6.7,-115,985,0,0,0,0,1,1.06,0.01,9397
09-05-2026 15:02,1,1,1,991.3,0,-6.5,-112,985,0,0,0,0,1,1.05,0,1513
09-05-2026 15:02,1,1,1,991.3,0,-6.5,-112,985,0,0,0,0,1,1.05,0,1513
09-05-2026 15:02,1,1,1,990.1,0,-6.4,-110,984,0,0,0,0,1,1.05,0,1513
09-05-2026 15:02,1,1,1,989.8,0,-6.2,-107,984,0,0,0,0,1,1.05,0,1513
09-05-2026 15:02,1,1,1,989.8,0,-6.2,-107,984,0,0,0,0,1,1.05,0,3285
09-05-2026 15:02,1,1,1,986.4,0,-6,-103,981,0,0,0,0,1,1.05,0,3285
09-05-2026 15:02,1,1,1,986.4,0,-6,-103,981,1,1.05,0,3285,1,1.05,0,3285
09-05-2026 15:02,1,1,1,980.6,0,-5.6,-95,976,1,1.05,0,3285,1,1.05,0,3285
09-05-2026 15:02,1,1,1,980.6,0,-5.6,-95,976,1,1.05,0,3285,1,1.05,0,3285
09-05-2026 15:02,1,1,1,972.7,0,-5,-85,969,1,1.05,0,3285,1,1.05,0,3285
09-05-2026 15:02,1,1,1,972.7,0,-5,-85,969,1,1.05,0,3285,1,1.05,0,3285
09-05-2026 15:02,1,1,1,966,0,-4.5,-76,963,1,1.05,0,3285,1,1.05,0,3285
09-05-2026 15:02,1,1,1,962.7,0,-4.3,-72,960,1,1.07,0,1508,1,1.07,0,1508
09-05-2026 15:02,1,1,1,962.7,0,-4.3,-72,960,1,1.07,0,1508,1,1.07,0,1508
09-05-2026 15:02,1,1,1,963,0,-4.5,-76,960,1,1.07,0,1508,1,1.07,0,1508
09-05-2026 15:02,1,1,1,963,0,-4.5,-76,960,1,1.07,0,1508,1,1.07,0,1508
09-05-2026 15:02,1,1,1,964.3,0,-4.8,-80,961,1,1.04,0,1156,1,1.04,0,1156
09-05-2026 15:02,1,1,1,964.3,0,-4.8,-80,961,0,0,0,0,1,1.04,0,1156
09-05-2026 15:02,1,1,1,963.5,0,-4.9,-82,960,0,0,0,0,1,1.07,0,1445
09-05-2026 15:02,1,1,1,963.5,0,-4.9,-82,960,0,0,0,0,1,1.07,0,1445
09-05-2026 15:02,1,1,1,964.8,0,-5.1,-86,961,0,0,0,0,1,1.06,0,9028
09-05-2026 15:02,1,1,1,969.8,0,-5.1,-86,966,0,0,0,0,1,1.06,0,9028
09-05-2026 15:02,1,1,1,969.8,0,-5.1,-86,966,1,1.06,0,7045,1,1.06,0,7045
09-05-2026 15:02,1,1,1,972.7,0,-5,-85,969,1,1.06,0,7045,1,1.06,0,7045
09-05-2026 15:02,1,1,1,972.7,0,-5,-85,969,1,1.06,0,7045,1,1.06,0,7045
09-05-2026 15:02,1,1,1,974,0,-5.2,-88,970,1,1.06,0,7045,1,1.06,0,7045
09-05-2026 15:02,1,1,1,974,0,-5.2,-88,970,1,1.06,0,7045,1,1.06,0,7045
09-05-2026 15:02,1,1,1,973,0,-5.2,-88,969,1,1.06,0,7045,1,1.06,0,7045
09-05-2026 15:02,1,1,1,972.9,0,-5.1,-87,969,1,1.06,0,7045,1,1.06,0,7045
09-05-2026 15:02,1,1,1,972.9,0,-5.1,-87,969,1,1.06,0,7045,1,1.06,0,7045
09-05-2026 15:02,1,1,1,975.9,0,-5.1,-87,972,1,1.06,0,7045,1,1.06,0,7045
09-05-2026 15:02,1,1,1,975.9,0,-5.1,-87,972,1,1.06,0,7045,1,1.06,0,7045
09-05-2026 15:02,1,1,1,979,0,-5.2,-88,975,1,1.06,0,7045,1,1.06,0,7045
09-05-2026 15:02,1,1,1,979,0,-5.2,-88,975,1,1.06,0,7045,1,1.06,0,7045
09-05-2026 15:02,1,1,1,982,0,-5.2,-89,978,1,1.06,0,7045,1,1.06,0,7045
09-05-2026 15:02,1,1,1,982,0,-5.2,-89,978,1,1.06,0,7045,1,1.06,0,7045
09-05-2026 15:02,1,1,1,984.1,0,-5.2,-90,980,1,1.06,0,7045,1,1.06,0,7045
09-05-2026 15:02,1,1,1,984.1,0,-5.2,-90,980,1,0,0,0,0,0,0,0
09-05-2026 15:02,1,1,1,984.1,0,-5.2,-90,980,1,0,0,0,0,0,0,0
09-05-2026 15:02,1,1,1,984.1,0,-5.2,-90,980,1,0,0,0,0,0,0,0
09-05-2026 15:02,1,1,1,984.1,0,-5.2,-90,980,1,1.08,0,4162,1,1.08,0,4162
09-05-2026 15:02,1,1,1,982.1,0,-5.3,-90,978,1,1.08,0,4162,1,1.08,0,4162
09-05-2026 15:02,1,1,1,982.1,0,-5.3,-90,978,1,1.04,0,18029,1,1.04,0,18029
09-05-2026 15:02,1,1,1,979.2,0,-5.3,-91,975,1,1.04,0,18029,1,1.04,0,18029
09-05-2026 15:02,1,1,1,975.4,0,-5.5,-93,971,1,1.03,0,28009,1,1.03,0,28009
09-05-2026 15:02,1,1,1,975.4,0,-5.5,-93,971,1,1.03,0,28009,1,1.03,0,28009
09-05-2026 15:02,1,1,1,973.5,0,-5.5,-93,969,1,1.03,0,28009,1,1.03,0,28009
09-05-2026 15:02,1,1,1,973.5,0,-5.5,-93,969,1,1.03,0,28009,1,1.03,0,28009
09-05-2026 15:02,1,1,1,971.5,0,-5.5,-93,967,1,1.02,0,29057,1,1.02,0,29057
09-05-2026 15:02,1,1,1,971.5,0,-5.5,-93,967,1,1.02,0,29057,1,1.02,0,29057
09-05-2026 15:02,1,1,1,971.5,0,-5.5,-93,967,1,1.02,0,57125,1,1.02,0,57125
09-05-2026 15:02,1,1,1,971.5,0,-5.5,-93,967,1,1.02,0,57125,1,1.02,0,57125
09-05-2026 15:02,1,1,1,971.7,0,-5.6,-95,967,1,1.01,0,23545,1,1.01,0,23545
09-05-2026 15:02,1,1,1,973.8,0,-5.7,-97,969,1,1.01,0,23545,1,1.01,0,23545
09-05-2026 15:02,1,1,1,973.8,0,-5.7,-97,969,1,1.01,0,64458,1,1.01,0,64458
09-05-2026 15:02,1,1,1,975.1,0,-5.9,-100,970,1,1.01,0,64458,1,1.01,0,64458
09-05-2026 15:02,1,1,1,975.1,0,-5.9,-100,970,1,1.01,0,41929,1,1.01,0,41929
09-05-2026 15:02,1,1,1,976.3,0,-6,-102,971,1,1.01,0,41929,1,1.01,0,41929
09-05-2026 15:02,1,1,1,976.3,0,-6,-102,971,1,1.01,0,59665,1,1.01,0,59665
09-05-2026 15:02,1,1,1,976.6,0,-6.1,-104,971,1,1.01,0,59665,1,1.01,0,59665
09-05-2026 15:02,1,1,1,976.8,0,-6.2,-106,971,1,1.01,0,2073,1,1.01,0,2073
09-05-2026 15:02,1,1,1,976.8,0,-6.2,-106,971,1,1.01,0,2073,1,1.01,0,2073
09-05-2026 15:02,1,1,1,976,0,-6.4,-108,970,1,1.01,0,35554,1,1.01,0,35554
09-05-2026 15:02,1,1,1,976,0,-6.4,-108,970,1,1.01,0,35554,1,1.01,0,35554
09-05-2026 15:02,1,1,1,975.1,0,-6.4,-109,969,1,1.01,0,4068,1,1.01,0,4068
09-05-2026 15:02,1,1,1,975.1,0,-6.4,-109,969,1,1.01,0,4068,1,1.01,0,4068
09-05-2026 15:02,1,1,1,975.1,0,-6.4,-109,969,1,1.01,0,4068,1,1.01,0,4068
09-05-2026 15:02,1,1,1,975.1,0,-6.4,-109,969,1,1.01,0,4068,1,1.01,0,4068
09-05-2026 15:02,1,1,1,976.2,0,-6.5,-110,970,1,1.01,0,36017,1,1.01,0,36017
09-05-2026 15:02,1,1,1,976.2,0,-6.5,-110,970,1,1.01,0,36017,1,1.01,0,36017
09-05-2026 15:02,1,1,1,976.2,0,-6.5,-110,970,1,1.01,0,25970,1,1.01,0,25970
09-05-2026 15:02,1,1,1,976.3,0,-6.5,-111,970,1,1.01,0,25970,1,1.01,0,25970
09-05-2026 15:02,1,1,1,976.3,0,-6.5,-111,970,1,1.03,0.01,1844,1,1.03,0.01,1844
09-05-2026 15:02,1,1,1,973.3,0,-6.5,-111,967,1,1.03,0.01,1844,1,1.03,0.01,1844
09-05-2026 15:02,1,1,1,973.3,0,-6.5,-111,967,1,1.03,0.01,5840,1,1.03,0.01,5840
09-05-2026 15:02,1,1,1,968.8,0,-6.3,-106,963,1,1.03,0.01,5840,1,1.03,0.01,5840
09-05-2026 15:02,1,1,1,964.5,0,-6.1,-103,959,1,1.03,0,15300,1,1.03,0,15300
09-05-2026 15:02,1,1,1,964.5,0,-6.1,-103,959,1,1.03,0,15300,1,1.03,0,15300
09-05-2026 15:02,1,1,1,963.5,0,-6.1,-103,958,1,1.03,0,4148,1,1.03,0,4148
09-05-2026 15:02,1,1,1,963.5,0,-6.1,-103,958,1,1.03,0,4148,1,1.03,0,4148
09-05-2026 15:02,1,1,1,962,0,-5.8,-98,957,1,1.03,0,5440,1,1.03,0,5440
09-05-2026 15:02,1,1,1,962,0,-5.8,-98,957,1,1.03,0,5440,1,1.03,0,5440
09-05-2026 15:02,1,1,1,961.9,0,-5.2,-87,958,1,1.03,0,3826,1,1.03,0,3826
09-05-2026 15:02,1,1,1,961.9,0,-5.2,-87,958,1,1.03,0,3826,1,1.03,0,3826
09-05-2026 15:02,1,1,1,961,0,-4.5,-76,958,1,1.03,0,17497,1,1.03,0,17497
09-05-2026 15:02,1,1,1,960.9,0,-4.4,-74,958,1,1.03,0,17497,1,1.03,0,17497
